did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
37,diabetes,hybrid_12l,768,8,972,384,3,2,ok,,0.05822837632149458,0.022076004184782505,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,2,ok,,0.05002840142697096,0.01495864987373352,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,3,ok,,0.05854829307645559,0.02209276519715786,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,3,ok,,0.05005054362118244,0.01503673754632473,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,4,ok,,0.04980066977441311,0.014848701655864716,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,4,ok,,0.058385794050991535,0.02213819045573473,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,5,ok,,0.04992654826492071,0.014785231091082096,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,5,ok,,0.05782021302729845,0.021889670751988888,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,6,ok,,0.04967676568776369,0.0147519176825881,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,6,ok,,0.05805823393166065,0.021865304559469223,0.8203162550926208
37,diabetes,hybrid_12l,768,8,972,384,3,7,ok,,0.05852469801902771,0.022021922282874584,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,7,ok,,0.049691181629896164,0.014693026430904865,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,8,ok,,0.058104521594941616,0.021887636743485928,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,8,ok,,0.04953296296298504,0.014694860205054283,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,9,ok,,0.058427213691174984,0.021783028729259968,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,9,ok,,0.04953284189105034,0.014718806371092796,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,10,ok,,0.06768840923905373,0.022246836684644222,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,10,ok,,0.049417183734476566,0.014693628065288067,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,11,ok,,0.057968554086983204,0.021936971694231033,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,11,ok,,0.04934028722345829,0.014699980616569519,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,12,ok,,0.05805584043264389,0.021930539049208164,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,12,ok,,0.04970988817512989,0.014699097722768784,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,13,ok,,0.04934684932231903,0.014683988876640797,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,13,ok,,0.06338298227638006,0.022512029856443405,0.8203162550926208
37,diabetes,hybrid_12l,768,8,972,384,3,14,ok,,0.058081528171896935,0.02178893145173788,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,14,ok,,0.050311386585235596,0.014723573811352253,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,15,ok,,0.04923691041767597,0.014674702659249306,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,15,ok,,0.058163102716207504,0.021781496703624725,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,16,ok,,0.0951114734634757,0.01486673578619957,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,16,ok,,0.09624901786446571,0.02280899230390787,0.8203162550926208
37,diabetes,hybrid_12l,768,8,972,384,3,17,ok,,0.06384009774774313,0.02298508584499359,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,17,ok,,0.08302952256053686,0.015511969104409218,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,18,ok,,0.049904536455869675,0.014915217645466328,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,18,ok,,0.058622644282877445,0.022289308719336987,0.8203162550926208
37,diabetes,hybrid_12l,768,8,972,384,3,19,ok,,0.06179380230605602,0.022071534767746925,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,19,ok,,0.05002229008823633,0.015202080830931664,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,20,ok,,0.05093611031770706,0.015379397198557854,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,20,ok,,0.05851552076637745,0.02230184245854616,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,21,ok,,0.05054604168981314,0.01505721639841795,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,21,ok,,0.05888819694519043,0.022729571908712387,0.8203162550926208
37,diabetes,hybrid_12l,768,8,972,384,3,22,ok,,0.07164004445075989,0.022084149532020092,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,22,ok,,0.04979578126221895,0.014984559267759323,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,23,ok,,0.04958098381757736,0.014883837662637234,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,23,ok,,0.05811067298054695,0.022049483843147755,0.8203162550926208
37,diabetes,hybrid_12l,768,8,972,384,3,24,ok,,0.05837931204587221,0.022020939737558365,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,24,ok,,0.049632059410214424,0.01488002110272646,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,25,ok,,0.05844615958631039,0.02204352244734764,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,25,ok,,0.04958115238696337,0.014881253242492676,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,26,ok,,0.07357197534292936,0.02217131480574608,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,26,ok,,0.049828953109681606,0.015063938684761524,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,27,ok,,0.059134372510015965,0.022223121486604214,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,27,ok,,0.04982617869973183,0.014935025945305824,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,28,ok,,0.05885178688913584,0.022518683224916458,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,28,ok,,0.05041416361927986,0.014883125200867653,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,29,ok,,0.05865269061177969,0.022032802924513817,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,3,29,ok,,0.049771242775022984,0.014878958463668823,0.8480038642883301
37,diabetes,pure_hydra_8l,768,8,972,384,3,30,ok,,0.050124673172831535,0.015079429373145103,0.8480038642883301
37,diabetes,hybrid_12l,768,8,972,384,3,30,ok,,0.05918275471776724,0.02257612068206072,0.8203162550926208
37,diabetes,pure_hydra_8l,768,8,972,384,4,1,ok,,0.061705333180725574,0.014932450838387012,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,1,ok,,0.06043355446308851,0.022665610536932945,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,2,ok,,0.051381684839725494,0.014922701753675938,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,2,ok,,0.0600872291252017,0.022140315733850002,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,3,ok,,0.05152507685124874,0.014905398711562157,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,3,ok,,0.060386293567717075,0.02214184869080782,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,4,ok,,0.060624116100370884,0.022241887636482716,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,4,ok,,0.05589823238551617,0.014953820034861565,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,5,ok,,0.0515385614708066,0.014897093176841736,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,5,ok,,0.0602561179548502,0.022145205177366734,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,6,ok,,0.05185916926711798,0.015240424312651157,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,6,ok,,0.06052250135689974,0.02258990705013275,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,7,ok,,0.05995143111795187,0.02212984673678875,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,7,ok,,0.05154254101216793,0.015213252045214176,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,8,ok,,0.05986669100821018,0.022112954407930374,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,8,ok,,0.05166286788880825,0.015242857858538628,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,9,ok,,0.06002388894557953,0.022090982645750046,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,9,ok,,0.051724945195019245,0.014924795366823673,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,10,ok,,0.05203424021601677,0.01489423681050539,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,10,ok,,0.060830436646938324,0.022528652101755142,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,11,ok,,0.05213666521012783,0.015364689752459526,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,11,ok,,0.060019890777766705,0.022036079317331314,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,12,ok,,0.0525924488902092,0.015352506190538406,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,12,ok,,0.05878400895744562,0.022003447636961937,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,13,ok,,0.05024623405188322,0.014823522418737411,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,13,ok,,0.058224327862262726,0.0220404164865613,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,14,ok,,0.050634849816560745,0.014825327321887016,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,14,ok,,0.058644614182412624,0.022274690680205822,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,15,ok,,0.05040540639311075,0.014873257838189602,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,15,ok,,0.05869267601519823,0.02223754022270441,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,16,ok,,0.058682145550847054,0.022079290822148323,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,16,ok,,0.050475326366722584,0.015024554915726185,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,17,ok,,0.050428248941898346,0.014883136376738548,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,17,ok,,0.059547084383666515,0.02208829764276743,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,18,ok,,0.05855995509773493,0.022136958315968513,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,18,ok,,0.050691707991063595,0.014908885583281517,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,19,ok,,0.05927249509841204,0.022095180116593838,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,19,ok,,0.05026150308549404,0.01486540213227272,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,20,ok,,0.051327441819012165,0.015383966267108917,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,20,ok,,0.05937043949961662,0.02237438876181841,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,21,ok,,0.06085965130478144,0.02232806198298931,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,21,ok,,0.051551707088947296,0.014940024353563786,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,22,ok,,0.06042137090116739,0.022335886023938656,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,22,ok,,0.051764970645308495,0.014923944137990475,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,23,ok,,0.05177757516503334,0.01503163855522871,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,23,ok,,0.06128714233636856,0.022644521668553352,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,24,ok,,0.05208189133554697,0.015097483061254025,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,24,ok,,0.060066839680075645,0.0221014516428113,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,25,ok,,0.0600994611158967,0.022241678088903427,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,25,ok,,0.05150999780744314,0.014912713319063187,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,26,ok,,0.06006446573883295,0.022324123419821262,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,26,ok,,0.05189203191548586,0.015362494625151157,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,27,ok,,0.06060308590531349,0.022412622347474098,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,27,ok,,0.05137932952493429,0.014891592785716057,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,28,ok,,0.051688795909285545,0.01488797552883625,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,28,ok,,0.06002538092434406,0.022127632051706314,0.8286883234977722
37,diabetes,hybrid_12l,768,8,972,384,4,29,ok,,0.06008766870945692,0.022094449028372765,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,4,29,ok,,0.05144784040749073,0.014926650561392307,0.8353020548820496
37,diabetes,pure_hydra_8l,768,8,972,384,4,30,ok,,0.051721748895943165,0.014912473037838936,0.8353020548820496
37,diabetes,hybrid_12l,768,8,972,384,4,30,ok,,0.06029462069272995,0.022430025041103363,0.8286883234977722
37,diabetes,pure_hydra_8l,768,8,972,384,5,1,ok,,0.05351169966161251,0.01527601107954979,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,1,ok,,0.06222236342728138,0.022107843309640884,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,2,ok,,0.06073432415723801,0.022103126160800457,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,2,ok,,0.0532394340261817,0.014979819767177105,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,3,ok,,0.07034989167004824,0.023495472967624664,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,3,ok,,0.054724338464438915,0.01575271412730217,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,4,ok,,0.062185642309486866,0.02245064452290535,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,4,ok,,0.05289860907942057,0.014936267398297787,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,5,ok,,0.05643289536237717,0.01514605525881052,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,5,ok,,0.09326206892728806,0.02243869099766016,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,6,ok,,0.07523524668067694,0.01522304117679596,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,6,ok,,0.0687936432659626,0.022554260678589344,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,7,ok,,0.07415491063147783,0.022163068875670433,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,7,ok,,0.05321331601589918,0.01492481492459774,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,8,ok,,0.0530956219881773,0.014952417463064194,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,8,ok,,0.06118979677557945,0.022124226205050945,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,9,ok,,0.06094041466712952,0.022132781334221363,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,9,ok,,0.0941016199067235,0.015004277229309082,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,10,ok,,0.0613370556384325,0.022497661411762238,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,10,ok,,0.05279556382447481,0.014920838177204132,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,11,ok,,0.06112839002162218,0.02213757112622261,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,11,ok,,0.05333662964403629,0.015217400155961514,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,12,ok,,0.06081809289753437,0.02214561589062214,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,12,ok,,0.053172847256064415,0.014929283410310745,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,13,ok,,0.05244674254208803,0.014920387417078018,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,13,ok,,0.061178235337138176,0.02217239700257778,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,14,ok,,0.06132818013429642,0.02216361928731203,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,14,ok,,0.05267193913459778,0.014921438880264759,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,15,ok,,0.05229636747390032,0.014913574792444706,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,15,ok,,0.06092367134988308,0.022140245884656906,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,16,ok,,0.052993789315223694,0.014912963844835758,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,16,ok,,0.06111252121627331,0.02213133964687586,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,17,ok,,0.061214182525873184,0.02205083705484867,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,17,ok,,0.05298283789306879,0.014879310503602028,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,18,ok,,0.06184488721191883,0.022503002546727657,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,18,ok,,0.05312726181000471,0.015040255151689053,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,19,ok,,0.05303732119500637,0.014851748012006283,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,19,ok,,0.06133521348237991,0.022381833754479885,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,20,ok,,0.06107442919164896,0.022133012302219868,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,20,ok,,0.05253791622817516,0.014911891892552376,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,21,ok,,0.06109499838203192,0.022132101468741894,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,21,ok,,0.052487390115857124,0.01491414662450552,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,22,ok,,0.060978977009654045,0.02214741986244917,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,22,ok,,0.052844646386802197,0.014917481690645218,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,23,ok,,0.052453155629336834,0.014902083203196526,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,23,ok,,0.06719634588807821,0.022890467196702957,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,24,ok,,0.06453201919794083,0.022908330895006657,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,24,ok,,0.05354899074882269,0.01515922974795103,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,25,ok,,0.061732194386422634,0.02217040304094553,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,25,ok,,0.05298668518662453,0.014942859299480915,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,26,ok,,0.05306025501340628,0.0149266691878438,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,26,ok,,0.06170608475804329,0.022300769574940205,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,27,ok,,0.05371037684381008,0.01514176744967699,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,27,ok,,0.06215633824467659,0.02228811662644148,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,28,ok,,0.0530314901843667,0.014953600242733955,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,28,ok,,0.06144106388092041,0.02228187397122383,0.819865345954895
37,diabetes,hybrid_12l,768,8,972,384,5,29,ok,,0.06162090413272381,0.022193938493728638,0.819865345954895
37,diabetes,pure_hydra_8l,768,8,972,384,5,29,ok,,0.0530436122789979,0.01504364050924778,0.8575336933135986
37,diabetes,pure_hydra_8l,768,8,972,384,5,30,ok,,0.05340742226690054,0.015227028168737888,0.8575336933135986
37,diabetes,hybrid_12l,768,8,972,384,5,30,ok,,0.06182626262307167,0.02223395276814699,0.819865345954895
50,tic-tac-toe,pure_hydra_8l,958,9,972,479,1,1,ok,,0.059183135628700256,0.017898249439895153,0.8164097666740417
50,tic-tac-toe,hybrid_12l,958,9,972,479,1,1,ok,,0.06843775883316994,0.027034598402678967,0.971409797668457
50,tic-tac-toe,pure_hydra_8l,958,9,972,479,1,2,ok,,0.05771473329514265,0.017873361706733704,0.8164097666740417
50,tic-tac-toe,hybrid_12l,958,9,972,479,1,2,ok,,0.06834983173757792,0.026796157471835613,0.971409797668457
50,tic-tac-toe,hybrid_12l,958,9,972,479,1,3,ok,,0.06800525914877653,0.026800144463777542,0.971409797668457
50,tic-tac-toe,pure_hydra_8l,958,9,972,479,1,3,ok,,0.05786996707320213,0.01790204644203186,0.8164097666740417
50,tic-tac-toe,pure_hydra_8l,958,9,972,479,1,4,ok,,0.05764448083937168,0.017838235944509506,0.8164097666740417
